guess,run,config,good,bad,%,recall,mca,ms
1st,45-249,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -mink -flucid,12.5,12.5,50.0,100.0,50.0,2323.0
1st,210-208,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -eucl -flucid,12.5,12.5,50.0,100.0,50.0,2331.0
1st,181-193,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -eucl -flucid,12.5,12.5,50.0,100.0,50.0,2384.0
1st,46-246,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cheb -flucid,12.5,12.5,50.0,100.0,50.0,2392.0
1st,105-232,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -mink -flucid,12.5,12.5,50.0,100.0,50.0,2416.0
1st,500-43,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -diff -flucid,12.5,12.5,50.0,100.0,50.0,2417.0
1st,394-74,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -cheb -flucid,12.5,12.5,50.0,100.0,50.0,2451.0
1st,380-159,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -eucl -flucid,12.5,12.5,50.0,100.0,50.0,2451.0
1st,447-68,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -diff -flucid,12.5,12.5,50.0,100.0,50.0,2468.0
1st,411-53,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -cheb -flucid,12.5,12.5,50.0,100.0,50.0,2473.0
1st,275-123,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -cos -flucid,12.5,12.5,50.0,100.0,50.0,2506.0
1st,260-176,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -cos -flucid,12.5,12.5,50.0,100.0,50.0,2513.0
1st,85-279,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -mink -flucid,12.0,13.0,48.0,100.0,48.0,521.0
1st,227-209,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -cos -flucid,12.0,13.0,48.0,100.0,48.0,527.0
1st,103-269,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -mink -flucid,12.0,13.0,48.0,100.0,48.0,556.0
1st,267-198,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -cos -flucid,12.0,13.0,48.0,100.0,48.0,559.0
1st,332-200,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -cos -flucid,12.0,13.0,48.0,100.0,48.0,564.0
1st,347-187,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -cos -flucid,12.0,13.0,48.0,100.0,48.0,565.0
1st,336-192,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -cos -flucid,12.0,13.0,48.0,100.0,48.0,663.0
1st,241-195,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -cos -flucid,12.0,13.0,48.0,100.0,48.0,677.0
1st,60-290,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -mink -flucid,12.0,13.0,48.0,100.0,48.0,959.0
1st,99-321,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -mink -flucid,12.0,13.0,48.0,100.0,48.0,1004.0
1st,37-352,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -mink -flucid,12.0,13.0,48.0,100.0,48.0,1024.0
1st,251-211,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -cos -flucid,12.0,13.0,48.0,100.0,48.0,1069.0
1st,89-288,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -hamming -flucid,12.0,13.0,48.0,100.0,48.0,1072.0
1st,233-189,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -cos -flucid,12.0,13.0,48.0,100.0,48.0,1081.0
1st,226-205,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -cos -flucid,12.0,13.0,48.0,100.0,48.0,1103.0
1st,288-197,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -cos -flucid,12.0,13.0,48.0,100.0,48.0,1108.0
1st,63-271,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -minmax -diff -flucid,12.0,13.0,48.0,100.0,48.0,1121.0
1st,54-318,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -hamming -flucid,12.0,13.0,48.0,100.0,48.0,1123.0
1st,240-201,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -cos -flucid,12.0,13.0,48.0,100.0,48.0,1139.0
1st,24-371,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -mink -flucid,12.0,13.0,48.0,100.0,48.0,1169.0
1st,81-262,-noclustering --nothreshold --niolocking -dynaclass -silence -high -minmax -diff -flucid,12.0,13.0,48.0,100.0,48.0,1175.0
1st,558-81,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -cos -flucid,12.0,13.0,48.0,100.0,48.0,1175.0
1st,212-217,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1194.0
1st,185-225,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1213.0
1st,377-206,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -cos -flucid,12.0,13.0,48.0,100.0,48.0,1224.0
1st,182-244,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1233.0
1st,184-237,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1252.0
1st,196-234,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -cheb -flucid,12.0,13.0,48.0,100.0,48.0,1266.0
1st,57-310,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -cos -flucid,12.0,13.0,48.0,100.0,48.0,1708.0
1st,138-242,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -hamming -flucid,12.0,13.0,48.0,100.0,48.0,1739.0
1st,194-219,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -hamming -flucid,12.0,13.0,48.0,100.0,48.0,1741.0
1st,261-191,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -mink -flucid,12.0,13.0,48.0,100.0,48.0,1751.0
1st,483-116,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1798.0
1st,90-332,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -cos -flucid,12.0,13.0,48.0,100.0,48.0,1806.0
1st,502-45,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -cos -flucid,12.0,13.0,48.0,100.0,48.0,1826.0
1st,119-243,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1838.0
1st,213-224,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1847.0
1st,155-226,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1858.0
1st,407-152,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1878.0
1st,535-67,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -cos -flucid,12.0,13.0,48.0,100.0,48.0,1883.0
1st,150-253,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1885.0
1st,166-215,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -cheb -flucid,12.0,13.0,48.0,100.0,48.0,1892.0
1st,359-203,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1914.0
1st,301-194,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -eucl -flucid,12.0,13.0,48.0,100.0,48.0,1932.0
1st,489-134,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -eucl -flucid,12.0,13.0,48.0,100.0,48.0,2390.0
1st,383-207,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -hamming -flucid,12.0,13.0,48.0,100.0,48.0,2457.0
1st,398-106,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -eucl -flucid,12.0,13.0,48.0,100.0,48.0,2468.0
1st,362-196,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -eucl -flucid,12.0,13.0,48.0,100.0,48.0,2474.0
1st,273-185,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -eucl -flucid,12.0,13.0,48.0,100.0,48.0,2481.0
1st,560-56,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -cos -flucid,12.0,13.0,48.0,100.0,48.0,2632.0
1st,173-302,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -hamming -flucid,11.5,13.5,46.0,100.0,46.0,485.0
1st,207-284,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -hamming -flucid,11.5,13.5,46.0,100.0,46.0,543.0
1st,96-393,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,1005.0
1st,154-298,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,1029.0
1st,164-333,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,1036.0
1st,110-378,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,1036.0
1st,62-370,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,1098.0
1st,116-260,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,1106.0
1st,59-377,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,1108.0
1st,148-304,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,1111.0
1st,73-375,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,1114.0
1st,68-402,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,1126.0
1st,109-400,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,1133.0
1st,175-257,-noclustering --nothreshold --niolocking -dynaclass -silence -high -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,1156.0
1st,126-306,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,1158.0
1st,338-251,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -mink -flucid,11.5,13.5,46.0,100.0,46.0,1197.0
1st,72-362,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,1199.0
1st,519-169,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -cos -flucid,11.5,13.5,46.0,100.0,46.0,1202.0
1st,354-250,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -cheb -flucid,11.5,13.5,46.0,100.0,46.0,1219.0
1st,348-221,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -diff -flucid,11.5,13.5,46.0,100.0,46.0,1220.0
1st,350-254,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -diff -flucid,11.5,13.5,46.0,100.0,46.0,1241.0
1st,357-241,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -cheb -flucid,11.5,13.5,46.0,100.0,46.0,1259.0
1st,349-216,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -cos -flucid,11.5,13.5,46.0,100.0,46.0,1277.0
1st,256-220,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -mink -flucid,11.5,13.5,46.0,100.0,46.0,1323.0
1st,87-342,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,1683.0
1st,235-214,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,1688.0
1st,187-312,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -mink -flucid,11.5,13.5,46.0,100.0,46.0,1697.0
1st,66-396,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,1730.0
1st,58-367,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,1734.0
1st,266-248,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -cheb -flucid,11.5,13.5,46.0,100.0,46.0,1743.0
1st,311-238,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,1761.0
1st,242-213,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -hamming -flucid,11.5,13.5,46.0,100.0,46.0,1806.0
1st,75-355,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,1824.0
1st,232-228,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -cos -flucid,11.5,13.5,46.0,100.0,46.0,1828.0
1st,303-247,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -diff -flucid,11.5,13.5,46.0,100.0,46.0,1829.0
1st,31-488,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,1853.0
1st,364-252,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -mink -flucid,11.5,13.5,46.0,100.0,46.0,1861.0
1st,312-235,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -cheb -flucid,11.5,13.5,46.0,100.0,46.0,1866.0
1st,255-218,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -diff -flucid,11.5,13.5,46.0,100.0,46.0,1882.0
1st,509-184,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -cos -flucid,11.5,13.5,46.0,100.0,46.0,1899.0
1st,91-359,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -hamming -flucid,11.5,13.5,46.0,100.0,46.0,1933.0
1st,50-335,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cos -flucid,11.5,13.5,46.0,100.0,46.0,2253.0
1st,77-356,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -cos -flucid,11.5,13.5,46.0,100.0,46.0,2295.0
1st,189-278,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,2384.0
1st,38-446,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,2432.0
1st,308-305,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -eucl -flucid,11.0,14.0,44.0,100.0,44.0,497.0
1st,334-266,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -cos -flucid,11.0,14.0,44.0,100.0,44.0,550.0
1st,239-268,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -cos -flucid,11.0,14.0,44.0,100.0,44.0,563.0
1st,326-300,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -eucl -flucid,11.0,14.0,44.0,100.0,44.0,580.0
1st,297-276,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -eucl -flucid,11.0,14.0,44.0,100.0,44.0,905.0
1st,351-301,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -hamming -flucid,11.0,14.0,44.0,100.0,44.0,906.0
1st,244-334,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -hamming -flucid,11.0,14.0,44.0,100.0,44.0,916.0
1st,367-256,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -eucl -flucid,11.0,14.0,44.0,100.0,44.0,942.0
1st,309-325,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -cos -flucid,11.0,14.0,44.0,100.0,44.0,947.0
1st,358-264,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -cheb -flucid,11.0,14.0,44.0,100.0,44.0,953.0
1st,264-258,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -hamming -flucid,11.0,14.0,44.0,100.0,44.0,960.0
1st,295-313,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -cheb -flucid,11.0,14.0,44.0,100.0,44.0,963.0
1st,246-263,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -hamming -flucid,11.0,14.0,44.0,100.0,44.0,975.0
1st,270-309,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -hamming -flucid,11.0,14.0,44.0,100.0,44.0,979.0
1st,327-323,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -cos -flucid,11.0,14.0,44.0,100.0,44.0,998.0
1st,316-289,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1014.0
1st,71-424,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,1033.0
1st,307-274,-noclustering --nothreshold --niolocking -dynaclass -silence -high -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,1041.0
1st,225-316,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1054.0
1st,353-296,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1064.0
1st,324-275,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,1080.0
1st,64-441,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,1082.0
1st,224-261,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1087.0
1st,82-422,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,1117.0
1st,92-463,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,1119.0
1st,342-280,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1162.0
1st,356-295,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -eucl -flucid,11.0,14.0,44.0,100.0,44.0,1186.0
1st,88-520,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1203.0
1st,43-507,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1213.0
1st,335-267,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -eucl -flucid,11.0,14.0,44.0,100.0,44.0,1220.0
1st,355-273,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1234.0
1st,47-504,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -mink -flucid,11.0,14.0,44.0,100.0,44.0,1367.0
1st,376-308,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1405.0
1st,211-373,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,1658.0
1st,279-294,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1695.0
1st,366-281,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,1734.0
1st,132-360,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,1751.0
1st,315-283,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1786.0
1st,98-477,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1838.0
1st,162-343,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -eucl -flucid,11.0,14.0,44.0,100.0,44.0,1864.0
1st,216-383,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -cos -flucid,11.0,14.0,44.0,100.0,44.0,1921.0
